,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
96,-96.0,-95.0,-122.0,91.0,96.0,-90.0,-93.0,-92.0,-107.0,-101.0,-24.0,-18.0,-0.10452846326765333,-0.08715574274765824,-0.5299192642332048,-0.017452406437283477,-0.10452846326765333,6.123233995736766e-17,-0.05233595624294362,-0.03489949670250073,-0.29237170472273666,-0.1908089953765448,0.9135454576426009,0.9510565162951535,-0.9945218953682734,-0.9961946980917455,-0.8480480961564261,0.9998476951563913,0.9945218953682734,-1.0,-0.9986295347545738,-0.9993908270190958,-0.9563047559630355,-0.981627183447664,-0.40673664307580015,-0.3090169943749474
97,135.0,165.0,-166.0,76.0,87.0,22.0,-122.0,-119.0,116.0,120.0,-6.0,-65.0,-0.7071067811865475,-0.9659258262890682,-0.9702957262759965,0.2419218955996679,0.052335956242943966,0.9271838545667874,-0.5299192642332048,-0.484809620246337,-0.4383711467890775,-0.4999999999999998,0.9945218953682733,0.42261826174069944,0.7071067811865476,0.258819045102521,-0.24192189559966773,0.9702957262759965,0.9986295347545738,0.374606593415912,-0.8480480961564261,-0.8746197071393959,0.8987940462991669,0.8660254037844387,-0.10452846326765346,-0.9063077870366499
98,-28.0,-96.0,179.0,100.0,96.0,-90.0,-93.0,179.0,-107.0,-102.0,-7.0,-65.0,0.882947592858927,-0.10452846326765333,-0.9998476951563913,-0.1736481776669303,-0.10452846326765333,6.123233995736766e-17,-0.05233595624294362,-0.9998476951563913,-0.29237170472273666,-0.20791169081775912,0.992546151641322,0.42261826174069944,-0.4694715627858908,-0.9945218953682734,0.01745240643728344,0.984807753012208,0.9945218953682734,-1.0,-0.9986295347545738,0.01745240643728344,-0.9563047559630355,-0.9781476007338057,-0.12186934340514748,-0.9063077870366499
99,-92.0,-99.0,-90.0,95.0,90.0,-90.0,-93.0,-94.0,-109.0,-103.0,-16.0,-65.0,-0.03489949670250073,-0.15643446504023104,6.123233995736766e-17,-0.08715574274765824,6.123233995736766e-17,6.123233995736766e-17,-0.05233595624294362,-0.06975647374412533,-0.3255681544571564,-0.2249510543438648,0.9612616959383189,0.42261826174069944,-0.9993908270190958,-0.9876883405951377,-1.0,0.9961946980917455,1.0,-1.0,-0.9986295347545738,-0.9975640502598242,-0.9455185755993168,-0.9743700647852352,-0.27563735581699916,-0.9063077870366499
100,0.0,-99.0,-92.0,79.0,92.0,-45.0,-93.0,-93.0,-108.0,-102.0,-8.0,-66.0,1.0,-0.15643446504023104,-0.03489949670250073,0.19080899537654492,-0.03489949670250073,0.7071067811865476,-0.05233595624294362,-0.05233595624294362,-0.30901699437494734,-0.20791169081775912,0.9902680687415704,0.4067366430758002,0.0,-0.9876883405951377,-0.9993908270190958,0.981627183447664,0.9993908270190958,-0.7071067811865476,-0.9986295347545738,-0.9986295347545738,-0.9510565162951536,-0.9781476007338057,-0.13917310096006544,-0.9135454576426009
101,-27.0,-80.0,-152.0,102.0,-27.0,22.0,-80.0,-78.0,109.0,-140.0,-71.0,-90.0,0.8910065241883679,0.17364817766693041,-0.8829475928589268,-0.20791169081775912,0.8910065241883679,0.9271838545667874,0.17364817766693041,0.20791169081775945,-0.3255681544571564,-0.7660444431189779,0.32556815445715676,6.123233995736766e-17,-0.45399049973954675,-0.984807753012208,-0.4694715627858911,0.9781476007338057,-0.45399049973954675,0.374606593415912,-0.984807753012208,-0.9781476007338056,0.9455185755993168,-0.6427876096865395,-0.9455185755993167,-1.0
102,-45.0,-80.0,-146.0,102.0,-90.0,22.0,-80.0,-77.0,115.0,-140.0,-65.0,-90.0,0.7071067811865476,0.17364817766693041,-0.8290375725550416,-0.20791169081775912,6.123233995736766e-17,0.9271838545667874,0.17364817766693041,0.22495105434386492,-0.42261826174069933,-0.7660444431189779,0.42261826174069944,6.123233995736766e-17,-0.7071067811865476,-0.984807753012208,-0.5591929034707469,0.9781476007338057,-1.0,0.374606593415912,-0.984807753012208,-0.9743700647852352,0.90630778703665,-0.6427876096865395,-0.9063077870366499,-1.0
103,-29.0,-98.0,167.0,81.0,76.0,22.0,-80.0,-119.0,115.0,-135.0,-65.0,-90.0,0.8746197071393957,-0.13917310096006535,-0.9743700647852352,0.15643446504023092,0.2419218955996679,0.9271838545667874,0.17364817766693041,-0.484809620246337,-0.42261826174069933,-0.7071067811865475,0.42261826174069944,6.123233995736766e-17,-0.48480962024633706,-0.9902680687415704,0.22495105434386478,0.9876883405951378,0.9702957262759965,0.374606593415912,-0.984807753012208,-0.8746197071393959,0.90630778703665,-0.7071067811865476,-0.9063077870366499,-1.0
104,0.0,-98.0,-104.0,76.0,80.0,105.0,-80.0,-95.0,115.0,-73.0,-27.0,-90.0,1.0,-0.13917310096006535,-0.24192189559966779,0.2419218955996679,0.17364817766693041,-0.25881904510252085,0.17364817766693041,-0.08715574274765824,-0.42261826174069933,0.29237170472273677,0.8910065241883679,6.123233995736766e-17,0.0,-0.9902680687415704,-0.9702957262759965,0.9702957262759965,0.984807753012208,0.9659258262890683,-0.984807753012208,-0.9961946980917455,0.90630778703665,-0.9563047559630354,-0.45399049973954675,-1.0
105,-45.0,-98.0,-103.0,82.0,85.0,-117.0,-93.0,-95.0,-108.0,-72.0,-31.0,-90.0,0.7071067811865476,-0.13917310096006535,-0.2249510543438648,0.1391731009600657,0.08715574274765814,-0.45399049973954675,-0.05233595624294362,-0.08715574274765824,-0.30901699437494734,0.30901699437494745,0.8571673007021123,6.123233995736766e-17,-0.7071067811865476,-0.9902680687415704,-0.9743700647852352,0.9902680687415703,0.9961946980917455,-0.8910065241883679,-0.9986295347545738,-0.9961946980917455,-0.9510565162951536,-0.9510565162951535,-0.5150380749100542,-1.0
106,-102.0,-95.0,-111.0,91.0,80.0,-135.0,-94.0,-90.0,-107.0,-99.0,-34.0,-65.0,-0.20791169081775912,-0.08715574274765824,-0.35836794954530027,-0.017452406437283477,0.17364817766693041,-0.7071067811865475,-0.06975647374412533,6.123233995736766e-17,-0.29237170472273666,-0.15643446504023104,0.8290375725550417,0.42261826174069944,-0.9781476007338057,-0.9961946980917455,-0.9335804264972017,0.9998476951563913,0.984807753012208,-0.7071067811865476,-0.9975640502598242,-1.0,-0.9563047559630355,-0.9876883405951377,-0.5591929034707469,-0.9063077870366499
107,-28.0,-80.0,167.0,102.0,73.0,-135.0,-93.0,179.0,-108.0,-100.0,-23.0,-65.0,0.882947592858927,0.17364817766693041,-0.9743700647852352,-0.20791169081775912,0.29237170472273677,-0.7071067811865475,-0.05233595624294362,-0.9998476951563913,-0.30901699437494734,-0.1736481776669303,0.9205048534524404,0.42261826174069944,-0.4694715627858908,-0.984807753012208,0.22495105434386478,0.9781476007338057,0.9563047559630354,-0.7071067811865476,-0.9986295347545738,0.01745240643728344,-0.9510565162951536,-0.984807753012208,-0.3907311284892737,-0.9063077870366499
108,-98.0,-80.0,-108.0,102.0,96.0,-135.0,-92.0,-90.0,-108.0,-100.0,-30.0,-65.0,-0.13917310096006535,0.17364817766693041,-0.30901699437494734,-0.20791169081775912,-0.10452846326765333,-0.7071067811865475,-0.03489949670250073,6.123233995736766e-17,-0.30901699437494734,-0.1736481776669303,0.8660254037844387,0.42261826174069944,-0.9902680687415704,-0.984807753012208,-0.9510565162951536,0.9781476007338057,0.9945218953682734,-0.7071067811865476,-0.9993908270190958,-1.0,-0.9510565162951536,-0.984807753012208,-0.49999999999999994,-0.9063077870366499
109,-170.0,-93.0,-80.0,91.0,96.0,-135.0,-92.0,-82.0,-108.0,-100.0,-30.0,-31.0,-0.984807753012208,-0.05233595624294362,0.17364817766693041,-0.017452406437283477,-0.10452846326765333,-0.7071067811865475,-0.03489949670250073,0.1391731009600657,-0.30901699437494734,-0.1736481776669303,0.8660254037844387,0.8571673007021123,-0.17364817766693028,-0.9986295347545738,-0.984807753012208,0.9998476951563913,0.9945218953682734,-0.7071067811865476,-0.9993908270190958,-0.9902680687415703,-0.9510565162951536,-0.984807753012208,-0.49999999999999994,-0.5150380749100542
110,-165.0,-80.0,-80.0,103.0,90.0,-135.0,-92.0,-82.0,-108.0,-100.0,-36.0,-65.0,-0.9659258262890682,0.17364817766693041,0.17364817766693041,-0.2249510543438648,6.123233995736766e-17,-0.7071067811865475,-0.03489949670250073,0.1391731009600657,-0.30901699437494734,-0.1736481776669303,0.8090169943749475,0.42261826174069944,-0.258819045102521,-0.984807753012208,-0.984807753012208,0.9743700647852352,1.0,-0.7071067811865476,-0.9993908270190958,-0.9902680687415703,-0.9510565162951536,-0.984807753012208,-0.5877852522924731,-0.9063077870366499
111,-175.0,-97.0,-80.0,90.0,95.0,-90.0,-93.0,-81.0,-106.0,-100.0,-36.0,-64.0,-0.9961946980917455,-0.12186934340514737,0.17364817766693041,6.123233995736766e-17,-0.08715574274765824,6.123233995736766e-17,-0.05233595624294362,0.15643446504023092,-0.27563735581699905,-0.1736481776669303,0.8090169943749475,0.43837114678907746,-0.08715574274765864,-0.9925461516413221,-0.984807753012208,1.0,0.9961946980917455,-1.0,-0.9986295347545738,-0.9876883405951378,-0.9612616959383189,-0.984807753012208,-0.5877852522924731,-0.898794046299167
112,-105.0,-95.0,-104.0,90.0,94.0,-90.0,-94.0,-88.0,-106.0,-100.0,-30.0,-64.0,-0.25881904510252085,-0.08715574274765824,-0.24192189559966779,6.123233995736766e-17,-0.06975647374412533,6.123233995736766e-17,-0.06975647374412533,0.03489949670250108,-0.27563735581699905,-0.1736481776669303,0.8660254037844387,0.43837114678907746,-0.9659258262890683,-0.9961946980917455,-0.9702957262759965,1.0,0.9975640502598242,-1.0,-0.9975640502598242,-0.9993908270190958,-0.9612616959383189,-0.984807753012208,-0.49999999999999994,-0.898794046299167
113,-106.0,-99.0,-101.0,87.0,86.0,-135.0,-93.0,-88.0,-107.0,-100.0,-30.0,-65.0,-0.27563735581699905,-0.15643446504023104,-0.1908089953765448,0.052335956242943966,0.06975647374412546,-0.7071067811865475,-0.05233595624294362,0.03489949670250108,-0.29237170472273666,-0.1736481776669303,0.8660254037844387,0.42261826174069944,-0.9612616959383189,-0.9876883405951377,-0.981627183447664,0.9986295347545738,0.9975640502598242,-0.7071067811865476,-0.9986295347545738,-0.9993908270190958,-0.9563047559630355,-0.984807753012208,-0.49999999999999994,-0.9063077870366499
114,-169.0,-97.0,-94.0,92.0,90.0,-135.0,-93.0,-89.0,-108.0,-100.0,-30.0,-64.0,-0.981627183447664,-0.12186934340514737,-0.06975647374412533,-0.03489949670250073,6.123233995736766e-17,-0.7071067811865475,-0.05233595624294362,0.017452406437283376,-0.30901699437494734,-0.1736481776669303,0.8660254037844387,0.43837114678907746,-0.19080899537654497,-0.9925461516413221,-0.9975640502598242,0.9993908270190958,1.0,-0.7071067811865476,-0.9986295347545738,-0.9998476951563913,-0.9510565162951536,-0.984807753012208,-0.49999999999999994,-0.898794046299167
115,171.0,-98.0,-78.0,90.0,95.0,-135.0,-93.0,-82.0,-108.0,-100.0,-27.0,-64.0,-0.9876883405951377,-0.13917310096006535,0.20791169081775945,6.123233995736766e-17,-0.08715574274765824,-0.7071067811865475,-0.05233595624294362,0.1391731009600657,-0.30901699437494734,-0.1736481776669303,0.8910065241883679,0.43837114678907746,0.15643446504023098,-0.9902680687415704,-0.9781476007338056,1.0,0.9961946980917455,-0.7071067811865476,-0.9986295347545738,-0.9902680687415703,-0.9510565162951536,-0.984807753012208,-0.45399049973954675,-0.898794046299167
116,170.0,-94.0,-80.0,93.0,90.0,-135.0,-92.0,-82.0,-108.0,-100.0,-21.0,-64.0,-0.984807753012208,-0.06975647374412533,0.17364817766693041,-0.05233595624294362,6.123233995736766e-17,-0.7071067811865475,-0.03489949670250073,0.1391731009600657,-0.30901699437494734,-0.1736481776669303,0.9335804264972017,0.43837114678907746,0.17364817766693028,-0.9975640502598242,-0.984807753012208,0.9986295347545738,1.0,-0.7071067811865476,-0.9993908270190958,-0.9902680687415703,-0.9510565162951536,-0.984807753012208,-0.35836794954530027,-0.898794046299167
117,175.0,-95.0,-80.0,93.0,90.0,-117.0,-92.0,-82.0,-106.0,-100.0,-27.0,-64.0,-0.9961946980917455,-0.08715574274765824,0.17364817766693041,-0.05233595624294362,6.123233995736766e-17,-0.45399049973954675,-0.03489949670250073,0.1391731009600657,-0.27563735581699905,-0.1736481776669303,0.8910065241883679,0.43837114678907746,0.08715574274765864,-0.9961946980917455,-0.984807753012208,0.9986295347545738,1.0,-0.8910065241883679,-0.9993908270190958,-0.9902680687415703,-0.9612616959383189,-0.984807753012208,-0.45399049973954675,-0.898794046299167
118,170.0,-94.0,-80.0,95.0,90.0,-135.0,-92.0,-82.0,-106.0,-98.0,-18.0,-65.0,-0.984807753012208,-0.06975647374412533,0.17364817766693041,-0.08715574274765824,6.123233995736766e-17,-0.7071067811865475,-0.03489949670250073,0.1391731009600657,-0.27563735581699905,-0.13917310096006535,0.9510565162951535,0.42261826174069944,0.17364817766693028,-0.9975640502598242,-0.984807753012208,0.9961946980917455,1.0,-0.7071067811865476,-0.9993908270190958,-0.9902680687415703,-0.9612616959383189,-0.9902680687415704,-0.3090169943749474,-0.9063077870366499
119,170.0,-94.0,-80.0,95.0,90.0,-135.0,-92.0,-82.0,-106.0,-98.0,-27.0,-65.0,-0.984807753012208,-0.06975647374412533,0.17364817766693041,-0.08715574274765824,6.123233995736766e-17,-0.7071067811865475,-0.03489949670250073,0.1391731009600657,-0.27563735581699905,-0.13917310096006535,0.8910065241883679,0.42261826174069944,0.17364817766693028,-0.9975640502598242,-0.984807753012208,0.9961946980917455,1.0,-0.7071067811865476,-0.9993908270190958,-0.9902680687415703,-0.9612616959383189,-0.9902680687415704,-0.45399049973954675,-0.9063077870366499
120,171.0,-94.0,-80.0,93.0,96.0,-90.0,-93.0,-81.0,-105.0,-73.0,-34.0,-90.0,-0.9876883405951377,-0.06975647374412533,0.17364817766693041,-0.05233595624294362,-0.10452846326765333,6.123233995736766e-17,-0.05233595624294362,0.15643446504023092,-0.25881904510252085,0.29237170472273677,0.8290375725550417,6.123233995736766e-17,0.15643446504023098,-0.9975640502598242,-0.984807753012208,0.9986295347545738,0.9945218953682734,-1.0,-0.9986295347545738,-0.9876883405951378,-0.9659258262890683,-0.9563047559630354,-0.5591929034707469,-1.0
121,171.0,-96.0,-80.0,96.0,97.0,-90.0,-93.0,-81.0,-106.0,-74.0,-30.0,-90.0,-0.9876883405951377,-0.10452846326765333,0.17364817766693041,-0.10452846326765333,-0.12186934340514737,6.123233995736766e-17,-0.05233595624294362,0.15643446504023092,-0.27563735581699905,0.27563735581699916,0.8660254037844387,6.123233995736766e-17,0.15643446504023098,-0.9945218953682734,-0.984807753012208,0.9945218953682734,0.9925461516413221,-1.0,-0.9986295347545738,-0.9876883405951378,-0.9612616959383189,-0.9612616959383189,-0.49999999999999994,-1.0
122,165.0,-94.0,-80.0,96.0,94.0,-135.0,-92.0,-82.0,-107.0,-98.0,-36.0,-66.0,-0.9659258262890682,-0.06975647374412533,0.17364817766693041,-0.10452846326765333,-0.06975647374412533,-0.7071067811865475,-0.03489949670250073,0.1391731009600657,-0.29237170472273666,-0.13917310096006535,0.8090169943749475,0.4067366430758002,0.258819045102521,-0.9975640502598242,-0.984807753012208,0.9945218953682734,0.9975640502598242,-0.7071067811865476,-0.9993908270190958,-0.9902680687415703,-0.9563047559630355,-0.9902680687415704,-0.5877852522924731,-0.9135454576426009
123,166.0,-94.0,-78.0,95.0,94.0,-135.0,-92.0,-81.0,-105.0,-98.0,-40.0,-66.0,-0.9702957262759965,-0.06975647374412533,0.20791169081775945,-0.08715574274765824,-0.06975647374412533,-0.7071067811865475,-0.03489949670250073,0.15643446504023092,-0.25881904510252085,-0.13917310096006535,0.766044443118978,0.4067366430758002,0.24192189559966773,-0.9975640502598242,-0.9781476007338056,0.9961946980917455,0.9975640502598242,-0.7071067811865476,-0.9993908270190958,-0.9876883405951378,-0.9659258262890683,-0.9902680687415704,-0.6427876096865393,-0.9135454576426009
