,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
145,173.0,-81.0,-102.0,-103.0,-90.0,166.0,-101.0,-88.0,-97.0,-85.0,-109.0,-96.0,-0.992546151641322,0.15643446504023092,-0.20791169081775912,-0.2249510543438648,6.123233995736766e-17,-0.9702957262759965,-0.1908089953765448,0.03489949670250108,-0.12186934340514737,0.08715574274765814,-0.3255681544571564,-0.10452846326765333,0.12186934340514755,-0.9876883405951378,-0.9781476007338057,-0.9743700647852352,-1.0,0.24192189559966773,-0.981627183447664,-0.9993908270190958,-0.9925461516413221,-0.9961946980917455,-0.9455185755993168,-0.9945218953682734
146,177.0,-79.0,-100.0,-90.0,-90.0,180.0,-102.0,-87.0,-99.0,-86.0,-103.0,-98.0,-0.9986295347545738,0.19080899537654492,-0.1736481776669303,6.123233995736766e-17,6.123233995736766e-17,-1.0,-0.20791169081775912,0.052335956242943966,-0.15643446504023104,0.06975647374412546,-0.2249510543438648,-0.13917310096006535,0.05233595624294381,-0.981627183447664,-0.984807753012208,-1.0,-1.0,1.2246467991473532e-16,-0.9781476007338057,-0.9986295347545738,-0.9876883405951377,-0.9975640502598242,-0.9743700647852352,-0.9902680687415704
147,174.0,-75.0,-99.0,-90.0,-86.0,180.0,-100.0,-84.0,-103.0,-88.0,-100.0,-95.0,-0.9945218953682733,0.25881904510252074,-0.15643446504023104,6.123233995736766e-17,0.06975647374412546,-1.0,-0.1736481776669303,0.10452846326765346,-0.2249510543438648,0.03489949670250108,-0.1736481776669303,-0.08715574274765824,0.10452846326765373,-0.9659258262890683,-0.9876883405951377,-1.0,-0.9975640502598242,1.2246467991473532e-16,-0.984807753012208,-0.9945218953682733,-0.9743700647852352,-0.9993908270190958,-0.984807753012208,-0.9961946980917455
148,173.0,-74.0,-85.0,-90.0,-82.0,180.0,-97.0,-76.0,-105.0,-95.0,-100.0,-88.0,-0.992546151641322,0.27563735581699916,0.08715574274765814,6.123233995736766e-17,0.1391731009600657,-1.0,-0.12186934340514737,0.2419218955996679,-0.25881904510252085,-0.08715574274765824,-0.1736481776669303,0.03489949670250108,0.12186934340514755,-0.9612616959383189,-0.9961946980917455,-1.0,-0.9902680687415703,1.2246467991473532e-16,-0.9925461516413221,-0.9702957262759965,-0.9659258262890683,-0.9961946980917455,-0.984807753012208,-0.9993908270190958
149,171.0,-74.0,-96.0,-87.0,-83.0,180.0,-99.0,-84.0,-98.0,-86.0,-88.0,-95.0,-0.9876883405951377,0.27563735581699916,-0.10452846326765333,0.052335956242943966,0.12186934340514749,-1.0,-0.15643446504023104,0.10452846326765346,-0.13917310096006535,0.06975647374412546,0.03489949670250108,-0.08715574274765824,0.15643446504023098,-0.9612616959383189,-0.9945218953682734,-0.9986295347545738,-0.992546151641322,1.2246467991473532e-16,-0.9876883405951377,-0.9945218953682733,-0.9902680687415704,-0.9975640502598242,-0.9993908270190958,-0.9961946980917455
150,167.0,-76.0,-95.0,-90.0,-82.0,180.0,-95.0,-83.0,-96.0,-90.0,-102.0,-92.0,-0.9743700647852352,0.2419218955996679,-0.08715574274765824,6.123233995736766e-17,0.1391731009600657,-1.0,-0.08715574274765824,0.12186934340514749,-0.10452846326765333,6.123233995736766e-17,-0.20791169081775912,-0.03489949670250073,0.22495105434386478,-0.9702957262759965,-0.9961946980917455,-1.0,-0.9902680687415703,1.2246467991473532e-16,-0.9961946980917455,-0.992546151641322,-0.9945218953682734,-1.0,-0.9781476007338057,-0.9993908270190958
151,45.0,-70.0,-85.0,-93.0,-90.0,135.0,-93.0,-97.0,-102.0,-90.0,-90.0,-96.0,0.7071067811865476,0.3420201433256688,0.08715574274765814,-0.05233595624294362,6.123233995736766e-17,-0.7071067811865475,-0.05233595624294362,-0.12186934340514737,-0.20791169081775912,6.123233995736766e-17,6.123233995736766e-17,-0.10452846326765333,0.7071067811865476,-0.9396926207859083,-0.9961946980917455,-0.9986295347545738,-1.0,0.7071067811865476,-0.9986295347545738,-0.9925461516413221,-0.9781476007338057,-1.0,-1.0,-0.9945218953682734
152,162.0,-73.0,-77.0,-101.0,-86.0,-135.0,-88.0,-86.0,-102.0,-94.0,-110.0,-119.0,-0.9510565162951535,0.29237170472273677,0.22495105434386492,-0.1908089953765448,0.06975647374412546,-0.7071067811865475,0.03489949670250108,0.06975647374412546,-0.20791169081775912,-0.06975647374412533,-0.3420201433256687,-0.484809620246337,0.3090169943749475,-0.9563047559630354,-0.9743700647852352,-0.981627183447664,-0.9975640502598242,-0.7071067811865476,-0.9993908270190958,-0.9975640502598242,-0.9781476007338057,-0.9975640502598242,-0.9396926207859084,-0.8746197071393959
153,162.0,-76.0,-85.0,-103.0,-80.0,-162.0,-84.0,-84.0,-103.0,-90.0,-92.0,-97.0,-0.9510565162951535,0.2419218955996679,0.08715574274765814,-0.2249510543438648,0.17364817766693041,-0.9510565162951535,0.10452846326765346,0.10452846326765346,-0.2249510543438648,6.123233995736766e-17,-0.03489949670250073,-0.12186934340514737,0.3090169943749475,-0.9702957262759965,-0.9961946980917455,-0.9743700647852352,-0.984807753012208,-0.3090169943749475,-0.9945218953682733,-0.9945218953682733,-0.9743700647852352,-1.0,-0.9993908270190958,-0.9925461516413221
154,-153.0,-81.0,-87.0,162.0,-69.0,-153.0,-83.0,-83.0,-101.0,-93.0,-94.0,-97.0,-0.8910065241883678,0.15643446504023092,0.052335956242943966,-0.9510565162951535,0.3583679495453004,-0.8910065241883678,0.12186934340514749,0.12186934340514749,-0.1908089953765448,-0.05233595624294362,-0.06975647374412533,-0.12186934340514737,-0.45399049973954686,-0.9876883405951378,-0.9986295347545738,0.3090169943749475,-0.9335804264972017,-0.45399049973954686,-0.992546151641322,-0.992546151641322,-0.981627183447664,-0.9986295347545738,-0.9975640502598242,-0.9925461516413221
155,180.0,-84.0,-84.0,135.0,-11.0,-146.0,-84.0,-78.0,-103.0,-93.0,-95.0,-98.0,-1.0,0.10452846326765346,0.10452846326765346,-0.7071067811865475,0.981627183447664,-0.8290375725550416,0.10452846326765346,0.20791169081775945,-0.2249510543438648,-0.05233595624294362,-0.08715574274765824,-0.13917310096006535,1.2246467991473532e-16,-0.9945218953682733,-0.9945218953682733,0.7071067811865476,-0.1908089953765448,-0.5591929034707469,-0.9945218953682733,-0.9781476007338056,-0.9743700647852352,-0.9986295347545738,-0.9961946980917455,-0.9902680687415704
156,0.0,-104.0,-83.0,-87.0,-115.0,-14.0,-88.0,-84.0,-89.0,-87.0,-93.0,-105.0,1.0,-0.24192189559966779,0.12186934340514749,0.052335956242943966,-0.42261826174069933,0.9702957262759965,0.03489949670250108,0.10452846326765346,0.017452406437283376,0.052335956242943966,-0.05233595624294362,-0.25881904510252085,0.0,-0.9702957262759965,-0.992546151641322,-0.9986295347545738,-0.90630778703665,-0.24192189559966773,-0.9993908270190958,-0.9945218953682733,-0.9998476951563913,-0.9986295347545738,-0.9986295347545738,-0.9659258262890683
157,126.0,-61.0,-82.0,-96.0,-80.0,-27.0,-87.0,-79.0,-91.0,-87.0,-95.0,-105.0,-0.587785252292473,0.4848096202463371,0.1391731009600657,-0.10452846326765333,0.17364817766693041,0.8910065241883679,0.052335956242943966,0.19080899537654492,-0.017452406437283477,0.052335956242943966,-0.08715574274765824,-0.25881904510252085,0.8090169943749475,-0.8746197071393957,-0.9902680687415703,-0.9945218953682734,-0.984807753012208,-0.45399049973954675,-0.9986295347545738,-0.981627183447664,-0.9998476951563913,-0.9986295347545738,-0.9961946980917455,-0.9659258262890683
158,0.0,-81.0,-82.0,-96.0,-76.0,-45.0,-87.0,-85.0,-89.0,-87.0,-93.0,-96.0,1.0,0.15643446504023092,0.1391731009600657,-0.10452846326765333,0.2419218955996679,0.7071067811865476,0.052335956242943966,0.08715574274765814,0.017452406437283376,0.052335956242943966,-0.05233595624294362,-0.10452846326765333,0.0,-0.9876883405951378,-0.9902680687415703,-0.9945218953682734,-0.9702957262759965,-0.7071067811865476,-0.9986295347545738,-0.9961946980917455,-0.9998476951563913,-0.9986295347545738,-0.9986295347545738,-0.9945218953682734
159,-63.0,77.0,95.0,-99.0,95.0,-67.0,85.0,91.0,-87.0,-119.0,-93.0,-96.0,0.4539904997395468,0.22495105434386492,-0.08715574274765824,-0.15643446504023104,-0.08715574274765824,0.39073112848927394,0.08715574274765814,-0.017452406437283477,0.052335956242943966,-0.484809620246337,-0.05233595624294362,-0.10452846326765333,-0.8910065241883678,0.9743700647852352,0.9961946980917455,-0.9876883405951377,0.9961946980917455,-0.9205048534524403,0.9961946980917455,0.9998476951563913,-0.9986295347545738,-0.8746197071393959,-0.9986295347545738,-0.9945218953682734
160,0.0,-80.0,-85.0,-95.0,-95.0,-65.0,-87.0,-80.0,-87.0,-110.0,-95.0,-96.0,1.0,0.17364817766693041,0.08715574274765814,-0.08715574274765824,-0.08715574274765824,0.42261826174069944,0.052335956242943966,0.17364817766693041,0.052335956242943966,-0.3420201433256687,-0.08715574274765824,-0.10452846326765333,0.0,-0.984807753012208,-0.9961946980917455,-0.9961946980917455,-0.9961946980917455,-0.9063077870366499,-0.9986295347545738,-0.984807753012208,-0.9986295347545738,-0.9396926207859084,-0.9961946980917455,-0.9945218953682734
161,0.0,-85.0,-81.0,-92.0,-90.0,-6.0,-89.0,-80.0,-84.0,-110.0,-92.0,-94.0,1.0,0.08715574274765814,0.15643446504023092,-0.03489949670250073,6.123233995736766e-17,0.9945218953682733,0.017452406437283376,0.17364817766693041,0.10452846326765346,-0.3420201433256687,-0.03489949670250073,-0.06975647374412533,0.0,-0.9961946980917455,-0.9876883405951378,-0.9993908270190958,-1.0,-0.10452846326765346,-0.9998476951563913,-0.984807753012208,-0.9945218953682733,-0.9396926207859084,-0.9993908270190958,-0.9975640502598242
162,0.0,-83.0,-81.0,-92.0,92.0,0.0,-88.0,-80.0,-80.0,-107.0,-97.0,-98.0,1.0,0.12186934340514749,0.15643446504023092,-0.03489949670250073,-0.03489949670250073,1.0,0.03489949670250108,0.17364817766693041,0.17364817766693041,-0.29237170472273666,-0.12186934340514737,-0.13917310096006535,0.0,-0.992546151641322,-0.9876883405951378,-0.9993908270190958,0.9993908270190958,0.0,-0.9993908270190958,-0.984807753012208,-0.984807753012208,-0.9563047559630355,-0.9925461516413221,-0.9902680687415704
163,27.0,-85.0,-81.0,80.0,95.0,0.0,-88.0,-80.0,-80.0,-108.0,-97.0,-99.0,0.8910065241883679,0.08715574274765814,0.15643446504023092,0.17364817766693041,-0.08715574274765824,1.0,0.03489949670250108,0.17364817766693041,0.17364817766693041,-0.30901699437494734,-0.12186934340514737,-0.15643446504023104,0.45399049973954675,-0.9961946980917455,-0.9876883405951378,0.984807753012208,0.9961946980917455,0.0,-0.9993908270190958,-0.984807753012208,-0.984807753012208,-0.9510565162951536,-0.9925461516413221,-0.9876883405951377
164,45.0,-86.0,-108.0,80.0,52.0,-68.0,-84.0,-78.0,-87.0,-111.0,-95.0,-98.0,0.7071067811865476,0.06975647374412546,-0.30901699437494734,0.17364817766693041,0.6156614753256583,0.37460659341591196,0.10452846326765346,0.20791169081775945,0.052335956242943966,-0.35836794954530027,-0.08715574274765824,-0.13917310096006535,0.7071067811865476,-0.9975640502598242,-0.9510565162951536,0.984807753012208,0.788010753606722,-0.9271838545667874,-0.9945218953682733,-0.9781476007338056,-0.9986295347545738,-0.9335804264972017,-0.9961946980917455,-0.9902680687415704
165,0.0,-86.0,-88.0,-90.0,87.0,-62.0,-84.0,-78.0,-87.0,-112.0,-97.0,-96.0,1.0,0.06975647374412546,0.03489949670250108,6.123233995736766e-17,0.052335956242943966,0.46947156278589086,0.10452846326765346,0.20791169081775945,0.052335956242943966,-0.37460659341591207,-0.12186934340514737,-0.10452846326765333,0.0,-0.9975640502598242,-0.9993908270190958,-1.0,0.9986295347545738,-0.8829475928589269,-0.9945218953682733,-0.9781476007338056,-0.9986295347545738,-0.9271838545667874,-0.9925461516413221,-0.9945218953682734
166,45.0,-88.0,-113.0,80.0,52.0,-66.0,-86.0,-79.0,-87.0,-115.0,-94.0,-96.0,0.7071067811865476,0.03489949670250108,-0.3907311284892736,0.17364817766693041,0.6156614753256583,0.4067366430758002,0.06975647374412546,0.19080899537654492,0.052335956242943966,-0.42261826174069933,-0.06975647374412533,-0.10452846326765333,0.7071067811865476,-0.9993908270190958,-0.9205048534524404,0.984807753012208,0.788010753606722,-0.9135454576426009,-0.9975640502598242,-0.981627183447664,-0.9986295347545738,-0.90630778703665,-0.9975640502598242,-0.9945218953682734
167,0.0,-90.0,-85.0,-90.0,-80.0,-68.0,-85.0,-79.0,-89.0,-113.0,-95.0,-96.0,1.0,6.123233995736766e-17,0.08715574274765814,6.123233995736766e-17,0.17364817766693041,0.37460659341591196,0.08715574274765814,0.19080899537654492,0.017452406437283376,-0.3907311284892736,-0.08715574274765824,-0.10452846326765333,0.0,-1.0,-0.9961946980917455,-1.0,-0.984807753012208,-0.9271838545667874,-0.9961946980917455,-0.981627183447664,-0.9998476951563913,-0.9205048534524404,-0.9961946980917455,-0.9945218953682734
168,27.0,-86.0,-87.0,79.0,87.0,-68.0,-83.0,-79.0,-89.0,-109.0,-97.0,-94.0,0.8910065241883679,0.06975647374412546,0.052335956242943966,0.19080899537654492,0.052335956242943966,0.37460659341591196,0.12186934340514749,0.19080899537654492,0.017452406437283376,-0.3255681544571564,-0.12186934340514737,-0.06975647374412533,0.45399049973954675,-0.9975640502598242,-0.9986295347545738,0.981627183447664,0.9986295347545738,-0.9271838545667874,-0.992546151641322,-0.981627183447664,-0.9998476951563913,-0.9455185755993168,-0.9925461516413221,-0.9975640502598242
169,180.0,-54.0,-108.0,75.0,82.0,-67.0,-85.0,-77.0,-89.0,-109.0,-97.0,-96.0,-1.0,0.5877852522924731,-0.30901699437494734,0.25881904510252074,0.1391731009600657,0.39073112848927394,0.08715574274765814,0.22495105434386492,0.017452406437283376,-0.3255681544571564,-0.12186934340514737,-0.10452846326765333,1.2246467991473532e-16,-0.8090169943749475,-0.9510565162951536,0.9659258262890683,0.9902680687415703,-0.9205048534524403,-0.9961946980917455,-0.9743700647852352,-0.9998476951563913,-0.9455185755993168,-0.9925461516413221,-0.9945218953682734
170,-18.0,79.0,103.0,-93.0,-90.0,-68.0,78.0,81.0,-89.0,-111.0,-95.0,-94.0,0.9510565162951535,0.19080899537654492,-0.2249510543438648,-0.05233595624294362,6.123233995736766e-17,0.37460659341591196,0.20791169081775945,0.15643446504023092,0.017452406437283376,-0.35836794954530027,-0.08715574274765824,-0.06975647374412533,-0.3090169943749474,0.981627183447664,0.9743700647852352,-0.9986295347545738,-1.0,-0.9271838545667874,0.9781476007338056,0.9876883405951378,-0.9998476951563913,-0.9335804264972017,-0.9961946980917455,-0.9975640502598242
